"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66750.00","","","","7111.00","7111.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66750.00","","","","1179.00","1179.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67000.00","","","","6935.50","6935.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67000.00","","","","1242.00","1242.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67250.00","","","","6762.00","6762.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67250.00","","","","1307.50","1307.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67500.00","","","","6591.00","6591.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67500.00","","","","1375.50","1375.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67750.00","","","","6422.00","6422.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67750.00","","","","1445.50","1445.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68000.00","","","","6256.00","6256.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68000.00","","","","1518.50","1518.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68250.00","","","","6092.00","6092.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68250.00","","","","1593.50","1593.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68500.00","","","","5931.00","5931.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68500.00","","","","1671.00","1671.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68750.00","","","","5772.00","5772.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68750.00","","","","1751.00","1751.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69000.00","","","","5616.00","5616.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69000.00","","","","1834.00","1834.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69250.00","","","","5462.50","5462.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69250.00","","","","1919.00","1919.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69500.00","","","","5311.50","5311.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69500.00","","","","2007.00","2007.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69750.00","","","","5163.00","5163.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69750.00","","","","2097.50","2097.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70000.00","","","","5017.00","5017.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70000.00","","","","2190.50","2190.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70250.00","","","","4873.50","4873.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70250.00","","","","2286.00","2286.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70500.00","","","","4733.00","4733.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70500.00","","","","2384.50","2384.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70750.00","","","","4595.00","4595.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70750.00","","","","2485.00","2485.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71000.00","","","","4459.50","4459.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71000.00","","","","2588.50","2588.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71250.00","","","","4327.00","4327.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71250.00","","","","2695.00","2695.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71500.00","","","","4197.00","4197.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71500.00","","","","2803.50","2803.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71750.00","","","","4069.50","4069.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71750.00","","","","2915.00","2915.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72000.00","","","","3944.50","3944.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72000.00","","","","3029.00","3029.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72250.00","","","","3822.50","3822.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72250.00","","","","3146.00","3146.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72500.00","","","","3703.00","3703.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72500.00","","","","3265.00","3265.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72750.00","","","","3586.00","3586.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72750.00","","","","3387.00","3387.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73000.00","","","","3471.50","3471.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73000.00","","","","3512.00","3512.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73250.00","","","","3360.00","3360.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73250.00","","","","3639.00","3639.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73500.00","","","","3250.50","3250.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73500.00","","","","3768.50","3768.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73750.00","","","","3144.00","3144.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73750.00","","","","3901.00","3901.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74000.00","","","","3040.00","3040.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74000.00","","","","4036.00","4036.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74250.00","","","","2938.50","2938.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74250.00","","","","4173.00","4173.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74500.00","","","","2839.50","2839.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74500.00","","","","4313.00","4313.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74750.00","","","","2743.00","2743.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74750.00","","","","4455.50","4455.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75000.00","","","","2649.00","2649.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75000.00","","","","4600.00","4600.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75250.00","","","","2557.00","2557.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75250.00","","","","4747.50","4747.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75500.00","","","","2468.00","2468.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75500.00","","","","4897.00","4897.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","75750.00","","","","2381.00","2381.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","75750.00","","","","5049.00","5049.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76000.00","","","","2296.50","2296.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76000.00","","","","5203.50","5203.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76250.00","","","","2214.50","2214.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76250.00","","","","5360.00","5360.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76500.00","","","","2134.50","2134.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76500.00","","","","5519.00","5519.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","76750.00","","","","2057.00","2057.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","76750.00","","","","5680.50","5680.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77000.00","","","","1981.50","1981.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77000.00","","","","5843.50","5843.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77250.00","","","","1908.00","1908.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77250.00","","","","6009.50","6009.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77500.00","","","","1837.00","1837.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77500.00","","","","6177.00","6177.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","77750.00","","","","1768.00","1768.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","77750.00","","","","6347.00","6347.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78000.00","","","","1701.00","1701.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78000.00","","","","6519.00","6519.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65250.00","","","","8213.00","8213.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65250.00","","","","847.50","847.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78250.00","","","","1636.00","1636.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78250.00","","","","6693.00","6693.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78500.00","","","","1573.00","1573.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78500.00","","","","6869.00","6869.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","78750.00","","","","1512.00","1512.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","78750.00","","","","7046.50","7046.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","79000.00","","","","1453.00","1453.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","79000.00","","","","7226.50","7226.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","79250.00","","","","1396.00","1396.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","79250.00","","","","7408.50","7408.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","79500.00","","","","1340.50","1340.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","79500.00","","","","7592.00","7592.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","79750.00","","","","1287.00","1287.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","79750.00","","","","7777.50","7777.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","80000.00","","","","1235.50","1235.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","80000.00","","","","7964.50","7964.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","80250.00","","","","1185.50","1185.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","80250.00","","","","8153.50","8153.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","80500.00","","","","1137.00","1137.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","80500.00","","","","8344.00","8344.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","80750.00","","","","1090.50","1090.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","80750.00","","","","8536.00","8536.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","81000.00","","","","1045.50","1045.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","81000.00","","","","8730.00","8730.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","81250.00","","","","1002.00","1002.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","81250.00","","","","8925.50","8925.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","81500.00","","","","960.00","960.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","81500.00","","","","9122.50","9122.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","81750.00","","","","919.50","919.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","81750.00","","","","9321.00","9321.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","82000.00","","","","880.50","880.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","82000.00","","","","9520.50","9520.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","82250.00","","","","843.00","843.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","82250.00","","","","9722.00","9722.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","82500.00","","","","806.50","806.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","82500.00","","","","9924.50","9924.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","82750.00","","","","772.00","772.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","82750.00","","","","10128.50","10128.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","83000.00","","","","738.00","738.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","83000.00","","","","10334.00","10334.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","83250.00","","","","706.00","706.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","83250.00","","","","10540.50","10540.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","83500.00","","","","675.00","675.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","83500.00","","","","10748.50","10748.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","83750.00","","","","645.00","645.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","83750.00","","","","10957.50","10957.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","84000.00","","","","616.00","616.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","84000.00","","","","11167.50","11167.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","84250.00","","","","588.50","588.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","84250.00","","","","11378.50","11378.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","84500.00","","","","562.00","562.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","84500.00","","","","11591.00","11591.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","84750.00","","","","536.50","536.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","84750.00","","","","11804.50","11804.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","85000.00","","","","512.00","512.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","85000.00","","","","12019.00","12019.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","85250.00","","","","488.50","488.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","85250.00","","","","12234.00","12234.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","85500.00","","","","466.00","466.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","85500.00","","","","12450.50","12450.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","85750.00","","","","444.00","444.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","85750.00","","","","12668.00","12668.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","86000.00","","","","423.50","423.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","86000.00","","","","12886.00","12886.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","86250.00","","","","403.50","403.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","86250.00","","","","13105.00","13105.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","86500.00","","","","384.50","384.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","86500.00","","","","13325.00","13325.00","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","86750.00","","","","366.50","366.50","0","0.000 KGS  ","0.00","0"
"03 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","86750.00","","","","13545.50","13545.50","0","0.000 KGS  ","0.00","0"
