"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","47300.00","","","","10928.50","10928.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","47300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","47400.00","","","","10829.00","10829.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","47400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","47500.00","","","","10729.50","10729.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","47500.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","47600.00","","","","10629.50","10629.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","47600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56300.00","","","","1985.00","1985.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56300.00","","","","17.00","17.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56400.00","","","","1890.00","1890.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56400.00","","","","21.00","21.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56500.00","","","","1795.50","1795.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56500.00","72.50","72.50","58.00","64.00","90.50","11","11.000 GRMS ","622.21","36"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56600.00","","","","1702.00","1702.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56600.00","","","","32.50","32.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56700.00","","","","1610.00","1610.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56700.00","","","","40.00","40.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56800.00","","","","1519.00","1519.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56800.00","","","","48.50","48.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","56900.00","","","","1429.50","1429.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","56900.00","","","","59.00","59.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57000.00","1585.00","1625.00","1469.00","1563.50","1421.00","6","6.000 GRMS ","351.38","29"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57000.00","170.00","178.00","140.00","143.00","181.50","385","385.000 GRMS ","22003.91","837"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57100.00","","","","1256.50","1256.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57100.00","","","","84.50","84.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57200.00","","","","1173.00","1173.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57200.00","","","","100.50","100.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57300.00","","","","1091.50","1091.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57300.00","","","","119.00","119.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57400.00","","","","1012.50","1012.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57400.00","","","","139.50","139.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57500.00","","","","936.50","936.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57500.00","240.00","240.00","185.50","211.00","247.00","22","22.000 GRMS ","1269.60","33"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57600.00","","","","863.00","863.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57600.00","","","","189.00","189.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57700.00","","","","792.50","792.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57700.00","","","","218.00","218.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57800.00","","","","725.00","725.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57800.00","","","","250.00","250.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57900.00","","","","661.00","661.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57900.00","","","","285.50","285.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58000.00","696.50","859.00","696.50","767.50","695.00","271","271.000 GRMS ","15931.08","337"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58000.00","398.00","423.50","337.00","365.00","411.00","979","979.000 GRMS ","57139.52","646"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58100.00","","","","543.00","543.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58100.00","","","","367.00","367.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58200.00","","","","489.00","489.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58200.00","","","","412.50","412.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58300.00","","","","439.00","439.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58300.00","","","","461.50","461.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58400.00","","","","392.00","392.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58400.00","","","","514.50","514.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58500.00","459.50","584.50","459.50","488.00","449.00","161","161.000 GRMS ","9503.50","74"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58500.00","632.00","632.00","571.00","591.50","652.00","14","14.000 GRMS ","827.28","34"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58600.00","","","","308.50","308.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58600.00","","","","630.00","630.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58700.00","","","","272.00","272.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58700.00","","","","693.00","693.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58800.00","","","","238.50","238.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58800.00","","","","759.50","759.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58900.00","","","","208.50","208.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58900.00","","","","828.50","828.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59000.00","294.00","373.50","289.50","318.00","292.50","788","788.000 GRMS ","46755.36","683"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59000.00","890.00","934.50","826.50","928.00","1001.00","57","57.000 GRMS ","3413.64","396"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59100.00","","","","156.50","156.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59100.00","","","","976.00","976.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59200.00","","","","134.50","134.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59200.00","","","","1053.50","1053.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59300.00","","","","115.50","115.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59300.00","","","","1134.00","1134.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59400.00","","","","98.50","98.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59400.00","","","","1216.50","1216.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59500.00","175.00","219.00","170.00","187.00","165.50","60","60.000 GRMS ","3581.79","104"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59500.00","","","","1301.00","1301.00","0","0.000 GRMS ","0.00","7"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59600.00","","","","70.00","70.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59600.00","","","","1387.50","1387.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59700.00","","","","59.00","59.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59700.00","","","","1475.50","1475.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59800.00","","","","49.00","49.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59800.00","","","","1565.50","1565.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59900.00","","","","41.00","41.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59900.00","","","","1656.50","1656.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60000.00","125.00","160.00","121.00","133.00","127.00","398","398.000 GRMS ","23936.13","1390"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60000.00","1750.00","1750.00","1689.00","1702.00","1943.50","10","10.000 GRMS ","617.02","204"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60100.00","","","","27.50","27.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60100.00","","","","1842.50","1842.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60200.00","","","","22.50","22.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60200.00","","","","1937.00","1937.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60300.00","","","","18.50","18.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60300.00","","","","2032.50","2032.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60400.00","","","","15.00","15.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60400.00","","","","2128.50","2128.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60500.00","56.00","79.00","56.00","65.50","58.50","122","122.000 GRMS ","7389.46","113"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60500.00","","","","2225.00","2225.00","0","0.000 GRMS ","0.00","1"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60600.00","","","","9.50","9.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60600.00","","","","2322.00","2322.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60700.00","","","","7.50","7.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60700.00","","","","2420.00","2420.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60800.00","","","","6.00","6.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60800.00","","","","2518.00","2518.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60900.00","","","","4.50","4.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60900.00","","","","2616.00","2616.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61000.00","63.00","67.00","55.00","57.00","58.50","98","98.000 GRMS ","5984.00","819"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61000.00","2606.00","2606.00","2606.00","2606.00","2714.50","4","4.000 GRMS ","254.42","11"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61100.00","","","","3.00","3.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61100.00","","","","2813.50","2813.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61200.00","","","","2.00","2.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61200.00","","","","2912.50","2912.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61300.00","","","","1.50","1.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61300.00","","","","3011.50","3011.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61400.00","","","","1.50","1.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61400.00","","","","3110.50","3110.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","FUTCOM","GOLD         ","04AUG2023","-","0.00","58275.00","58545.00","58265.00","58409.00","58277.00","3837","3837.000 GRMS ","224172.88","10993"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62600.00","","","","34.50","34.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62600.00","","","","3942.00","3942.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62700.00","","","","31.00","31.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62700.00","","","","4036.50","4036.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62800.00","","","","28.00","28.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62800.00","","","","4132.00","4132.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62900.00","","","","25.00","25.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62900.00","","","","4227.50","4227.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63000.00","","","","22.50","22.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63000.00","","","","4323.00","4323.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63100.00","","","","20.00","20.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63100.00","","","","4419.00","4419.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63200.00","","","","18.00","18.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63200.00","","","","4515.50","4515.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63300.00","","","","16.00","16.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63300.00","","","","4612.00","4612.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63400.00","","","","14.00","14.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63400.00","","","","4708.50","4708.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63500.00","","","","12.50","12.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63500.00","","","","4805.50","4805.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63600.00","","","","11.00","11.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63600.00","","","","4902.50","4902.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63700.00","","","","10.00","10.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63700.00","","","","4999.50","4999.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63800.00","","","","9.00","9.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63800.00","","","","5096.50","5096.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63900.00","","","","8.00","8.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63900.00","","","","5194.00","5194.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64000.00","","","","7.00","7.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64000.00","","","","5291.50","5291.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64100.00","","","","6.00","6.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64100.00","","","","5389.00","5389.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64200.00","","","","5.50","5.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64200.00","","","","5487.00","5487.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64300.00","","","","4.50","4.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64300.00","","","","5584.50","5584.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64400.00","","","","4.00","4.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64400.00","","","","5682.50","5682.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64500.00","","","","3.50","3.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64500.00","","","","5780.50","5780.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64600.00","","","","3.00","3.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64600.00","","","","5878.00","5878.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64700.00","","","","3.00","3.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64700.00","","","","5976.00","5976.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64800.00","","","","2.50","2.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64800.00","","","","6074.50","6074.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64900.00","","","","2.00","2.00","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64900.00","","","","6172.50","6172.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49000.00","","","","9474.50","9474.50","0","0.000 GRMS ","0.00","0"
"04 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49000.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
