"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","55600.00","","","","26.00","26.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","55700.00","","","","3334.50","3334.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","55700.00","","","","30.00","30.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","55800.00","","","","3240.50","3240.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","55800.00","","","","34.00","34.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","55900.00","","","","3146.50","3146.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","55900.00","","","","39.00","39.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56000.00","","","","3053.50","3053.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56000.00","","","","44.50","44.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56100.00","","","","2961.00","2961.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56100.00","","","","50.50","50.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56200.00","","","","2869.00","2869.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56200.00","","","","57.00","57.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56300.00","","","","2777.50","2777.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56300.00","","","","64.00","64.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56400.00","","","","2687.50","2687.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56400.00","","","","72.50","72.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56500.00","","","","2597.50","2597.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56500.00","","","","81.00","81.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56600.00","","","","2509.00","2509.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56600.00","","","","91.00","91.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56700.00","","","","2421.00","2421.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56700.00","","","","101.50","101.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56800.00","","","","2334.50","2334.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56800.00","","","","113.50","113.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56900.00","","","","2248.50","2248.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56900.00","","","","126.50","126.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57000.00","","","","2164.00","2164.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57000.00","","","","140.00","140.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57100.00","","","","2080.50","2080.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57100.00","","","","155.50","155.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57200.00","","","","1998.50","1998.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57200.00","","","","172.00","172.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57300.00","","","","1918.00","1918.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57300.00","","","","189.50","189.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57400.00","","","","1838.50","1838.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57400.00","","","","208.50","208.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57500.00","","","","1760.50","1760.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57500.00","","","","229.00","229.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57600.00","","","","1684.00","1684.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57600.00","","","","251.50","251.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57700.00","","","","1609.00","1609.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57700.00","","","","275.00","275.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57800.00","","","","1536.00","1536.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57800.00","","","","300.00","300.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57900.00","","","","1464.00","1464.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57900.00","","","","327.00","327.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58000.00","","","","1394.50","1394.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58000.00","","","","356.00","356.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58100.00","","","","1326.50","1326.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58100.00","","","","386.50","386.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58200.00","","","","1260.00","1260.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58200.00","","","","418.50","418.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58300.00","","","","1195.50","1195.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58300.00","","","","452.50","452.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58400.00","","","","1133.00","1133.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58400.00","","","","488.50","488.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58500.00","","","","1072.50","1072.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58500.00","","","","526.50","526.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58600.00","","","","1014.00","1014.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58600.00","","","","566.50","566.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58700.00","","","","957.00","957.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58700.00","","","","608.50","608.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58800.00","","","","902.50","902.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58800.00","","","","652.00","652.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58900.00","","","","850.00","850.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58900.00","","","","698.00","698.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59000.00","","","","799.00","799.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59000.00","","","","746.00","746.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59100.00","","","","750.50","750.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59100.00","","","","795.50","795.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59200.00","","","","703.50","703.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59200.00","","","","847.50","847.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59300.00","","","","659.00","659.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59300.00","","","","901.50","901.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59400.00","","","","616.50","616.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59400.00","","","","957.00","957.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59500.00","","","","575.50","575.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59500.00","","","","1015.00","1015.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59600.00","","","","536.50","536.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59600.00","","","","1074.50","1074.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59700.00","","","","499.50","499.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59700.00","","","","1136.00","1136.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59800.00","","","","464.50","464.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59800.00","","","","1199.50","1199.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59900.00","","","","431.50","431.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59900.00","","","","1265.00","1265.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60000.00","","","","400.00","400.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60000.00","","","","1332.00","1332.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60100.00","","","","370.00","370.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60100.00","","","","1400.50","1400.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60200.00","","","","342.00","342.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60200.00","","","","1471.00","1471.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60300.00","","","","315.50","315.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60300.00","","","","1543.50","1543.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60400.00","","","","291.00","291.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60400.00","","","","1617.00","1617.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60500.00","","","","267.50","267.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60500.00","","","","1692.50","1692.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60600.00","","","","246.00","246.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60600.00","","","","1769.00","1769.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60700.00","","","","225.50","225.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60700.00","","","","1847.00","1847.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60800.00","","","","206.50","206.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60800.00","","","","1926.50","1926.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60900.00","","","","188.50","188.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60900.00","","","","2007.50","2007.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61000.00","","","","172.00","172.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61000.00","","","","2089.50","2089.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61100.00","","","","157.00","157.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61100.00","","","","2173.00","2173.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61200.00","","","","143.00","143.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61200.00","","","","2257.50","2257.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61300.00","","","","129.50","129.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61300.00","","","","2343.00","2343.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61400.00","","","","117.50","117.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61400.00","","","","2429.00","2429.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61500.00","","","","106.50","106.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61500.00","","","","2516.50","2516.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61600.00","","","","96.50","96.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61600.00","","","","2605.00","2605.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61700.00","","","","87.00","87.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61700.00","","","","2694.00","2694.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61800.00","","","","78.50","78.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61800.00","","","","2784.00","2784.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61900.00","","","","70.50","70.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61900.00","","","","2874.50","2874.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62000.00","","","","63.50","63.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62000.00","","","","2966.00","2966.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62100.00","","","","56.50","56.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62100.00","","","","3058.00","3058.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62200.00","","","","51.00","51.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62200.00","","","","3150.50","3150.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62300.00","","","","45.50","45.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62300.00","","","","3243.50","3243.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62400.00","","","","40.50","40.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62400.00","","","","3337.50","3337.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62500.00","","","","36.00","36.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62500.00","","","","3431.50","3431.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62600.00","","","","32.00","32.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62600.00","","","","3526.00","3526.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62700.00","","","","28.50","28.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62700.00","","","","3621.00","3621.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62800.00","","","","25.50","25.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62800.00","","","","3716.50","3716.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62900.00","","","","22.50","22.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62900.00","","","","3812.00","3812.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63000.00","","","","19.50","19.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63000.00","","","","3908.00","3908.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63100.00","","","","17.50","17.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63100.00","","","","4004.00","4004.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63200.00","","","","15.50","15.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63200.00","","","","4100.50","4100.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63300.00","","","","13.50","13.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63300.00","","","","4197.00","4197.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63400.00","","","","12.00","12.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63400.00","","","","4294.00","4294.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63500.00","","","","10.50","10.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63500.00","","","","4391.00","4391.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63600.00","","","","9.00","9.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63600.00","","","","4488.50","4488.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63700.00","","","","8.00","8.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63700.00","","","","4585.50","4585.50","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63800.00","","","","7.00","7.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63800.00","","","","4683.00","4683.00","0","0.000 GRMS ","0.00","0"
"11 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63900.00","","","","6.00","6.00","0","0.000 GRMS ","0.00","0"
