"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","55900.00","","","","3219.00","3219.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","55900.00","","","","44.00","44.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56000.00","","","","3126.00","3126.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56000.00","","","","50.00","50.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56100.00","","","","3034.00","3034.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56100.00","","","","56.00","56.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56200.00","","","","2942.50","2942.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56200.00","","","","63.00","63.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56300.00","","","","2851.50","2851.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56300.00","","","","71.00","71.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56400.00","","","","2761.50","2761.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56400.00","","","","79.00","79.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56500.00","","","","2672.50","2672.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56500.00","","","","88.50","88.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56600.00","","","","2584.00","2584.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56600.00","","","","98.50","98.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56700.00","","","","2497.00","2497.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56700.00","","","","109.50","109.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56800.00","","","","2410.50","2410.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56800.00","","","","122.00","122.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","56900.00","","","","2325.00","2325.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","56900.00","","","","135.00","135.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57000.00","","","","2240.50","2240.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57000.00","","","","149.00","149.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57100.00","","","","2157.50","2157.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57100.00","","","","164.50","164.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57200.00","","","","2075.50","2075.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57200.00","","","","181.00","181.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57300.00","","","","1995.00","1995.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57300.00","","","","199.00","199.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57400.00","","","","1916.00","1916.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57400.00","","","","218.00","218.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57500.00","","","","1838.00","1838.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57500.00","","","","238.50","238.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57600.00","","","","1761.50","1761.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57600.00","","","","260.50","260.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57700.00","","","","1686.50","1686.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57700.00","","","","284.00","284.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57800.00","","","","1613.00","1613.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57800.00","","","","309.50","309.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","57900.00","","","","1541.50","1541.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","57900.00","","","","336.00","336.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58000.00","","","","1471.00","1471.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58000.00","","","","364.50","364.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58100.00","","","","1402.50","1402.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58100.00","","","","394.50","394.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58200.00","","","","1336.00","1336.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58200.00","","","","426.00","426.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58300.00","","","","1271.00","1271.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58300.00","","","","459.50","459.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58400.00","","","","1208.00","1208.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58400.00","","","","495.00","495.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58500.00","","","","1146.50","1146.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58500.00","","","","532.00","532.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58600.00","","","","1087.00","1087.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58600.00","","","","571.00","571.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58700.00","","","","1029.50","1029.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58700.00","","","","612.00","612.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58800.00","","","","973.50","973.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58800.00","","","","654.50","654.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","58900.00","","","","920.00","920.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","58900.00","","","","699.50","699.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59000.00","","","","868.00","868.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59000.00","","","","746.00","746.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59100.00","","","","818.00","818.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59100.00","","","","794.50","794.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59200.00","","","","770.00","770.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59200.00","","","","845.00","845.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59300.00","","","","724.00","724.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59300.00","","","","897.00","897.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59400.00","","","","679.50","679.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59400.00","","","","951.50","951.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59500.00","","","","637.00","637.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59500.00","","","","1007.50","1007.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59600.00","","","","596.50","596.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59600.00","","","","1065.50","1065.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59700.00","","","","558.00","558.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59700.00","","","","1125.50","1125.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59800.00","","","","521.00","521.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59800.00","","","","1187.00","1187.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","59900.00","","","","486.00","486.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","59900.00","","","","1250.50","1250.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60000.00","","","","453.00","453.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60000.00","","","","1315.50","1315.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60100.00","","","","421.00","421.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60100.00","","","","1382.50","1382.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60200.00","","","","391.50","391.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60200.00","","","","1451.00","1451.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60300.00","","","","363.00","363.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60300.00","","","","1521.00","1521.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60400.00","","","","336.00","336.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60400.00","","","","1593.00","1593.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60500.00","","","","311.00","311.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60500.00","","","","1666.00","1666.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60600.00","","","","287.50","287.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60600.00","","","","1741.00","1741.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60700.00","","","","265.00","265.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60700.00","","","","1817.00","1817.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60800.00","","","","244.00","244.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60800.00","","","","1894.50","1894.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","60900.00","","","","224.50","224.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","60900.00","","","","1973.50","1973.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61000.00","","","","206.50","206.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61000.00","","","","2053.50","2053.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61100.00","","","","189.00","189.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61100.00","","","","2135.00","2135.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61200.00","","","","173.50","173.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61200.00","","","","2217.50","2217.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61300.00","","","","158.50","158.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61300.00","","","","2301.50","2301.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61400.00","","","","144.50","144.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61400.00","","","","2386.00","2386.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61500.00","","","","132.00","132.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61500.00","","","","2471.50","2471.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61600.00","","","","120.00","120.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61600.00","","","","2558.50","2558.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61700.00","","","","109.00","109.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61700.00","","","","2646.00","2646.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61800.00","","","","99.00","99.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61800.00","","","","2734.50","2734.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","61900.00","","","","90.00","90.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","61900.00","","","","2823.50","2823.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62000.00","","","","81.50","81.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62000.00","","","","2913.50","2913.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62100.00","","","","73.50","73.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62100.00","","","","3004.00","3004.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62200.00","","","","66.50","66.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62200.00","","","","3095.50","3095.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62300.00","","","","60.00","60.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62300.00","","","","3187.50","3187.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62400.00","","","","54.00","54.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62400.00","","","","3280.00","3280.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62500.00","","","","48.50","48.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62500.00","","","","3373.00","3373.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62600.00","","","","43.50","43.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62600.00","","","","3466.50","3466.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62700.00","","","","39.00","39.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62700.00","","","","3560.50","3560.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62800.00","","","","35.00","35.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62800.00","","","","3654.50","3654.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","62900.00","","","","31.00","31.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","62900.00","","","","3749.50","3749.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63000.00","","","","27.50","27.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63000.00","","","","3844.50","3844.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63100.00","","","","24.50","24.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63100.00","","","","3940.00","3940.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63200.00","","","","22.00","22.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63200.00","","","","4036.00","4036.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63300.00","","","","19.50","19.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63300.00","","","","4132.00","4132.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63400.00","","","","17.00","17.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63400.00","","","","4228.00","4228.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63500.00","","","","15.50","15.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63500.00","","","","4324.50","4324.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63600.00","","","","13.50","13.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63600.00","","","","4421.00","4421.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63700.00","","","","12.00","12.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63700.00","","","","4518.00","4518.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63800.00","","","","10.50","10.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63800.00","","","","4615.00","4615.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","63900.00","","","","9.00","9.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","63900.00","","","","4712.50","4712.50","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64000.00","","","","8.00","8.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","64000.00","","","","4810.00","4810.00","0","0.000 GRMS ","0.00","0"
"10 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","64100.00","","","","7.00","7.00","0","0.000 GRMS ","0.00","0"
