"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","57900.00","","","","730.00","730.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","57900.00","","","","223.50","223.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58000.00","766.00","1015.50","751.50","824.50","767.50","331","331.000 GRMS ","19489.35","277"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58000.00","340.00","402.00","279.50","338.50","365.00","2062","2062.000 GRMS ","120290.08","695"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58100.00","","","","602.00","602.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58100.00","","","","294.50","294.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58200.00","","","","543.00","543.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58200.00","","","","335.00","335.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58300.00","","","","488.00","488.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58300.00","","","","379.50","379.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58400.00","","","","436.50","436.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58400.00","","","","427.50","427.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58500.00","508.00","685.50","490.00","552.50","488.00","214","214.000 GRMS ","12643.27","78"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58500.00","530.00","597.00","433.00","543.00","591.50","90","90.000 GRMS ","5312.89","46"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58600.00","","","","344.00","344.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58600.00","","","","534.50","534.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58700.00","","","","303.50","303.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58700.00","","","","593.50","593.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58800.00","","","","266.50","266.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58800.00","","","","655.50","655.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","58900.00","","","","232.50","232.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","58900.00","","","","721.50","721.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59000.00","319.00","452.00","318.50","341.50","318.00","2152","2152.000 GRMS ","127769.14","662"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59000.00","871.00","940.00","700.00","848.50","928.00","147","147.000 GRMS ","8790.38","389"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59100.00","","","","174.50","174.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59100.00","","","","862.50","862.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59200.00","","","","150.00","150.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59200.00","","","","937.50","937.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59300.00","","","","128.00","128.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59300.00","","","","1015.50","1015.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59400.00","","","","109.00","109.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59400.00","","","","1095.50","1095.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59500.00","190.00","275.00","189.50","192.00","187.00","166","166.000 GRMS ","9912.31","96"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59500.00","1156.00","1156.00","1156.00","1156.00","1178.50","1","1.000 GRMS ","60.66","6"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59600.00","","","","77.50","77.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59600.00","","","","1263.50","1263.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59700.00","","","","64.50","64.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59700.00","","","","1350.50","1350.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59800.00","","","","54.00","54.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59800.00","","","","1439.00","1439.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","59900.00","","","","44.50","44.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","59900.00","","","","1529.00","1529.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60000.00","140.00","175.00","129.00","136.50","133.00","664","664.000 GRMS ","39939.61","1327"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60000.00","1510.00","1510.00","1470.00","1493.00","1702.00","5","5.000 GRMS ","307.47","203"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60100.00","","","","30.00","30.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60100.00","","","","1713.50","1713.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60200.00","","","","24.00","24.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60200.00","","","","1807.50","1807.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60300.00","","","","19.50","19.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60300.00","","","","1902.50","1902.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60400.00","","","","15.50","15.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60400.00","","","","1998.50","1998.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60500.00","60.00","89.50","57.00","62.50","65.50","136","136.000 GRMS ","8237.77","94"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60500.00","","","","2094.50","2094.50","0","0.000 GRMS ","0.00","1"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60600.00","","","","10.00","10.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60600.00","","","","2191.50","2191.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60700.00","","","","8.00","8.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60700.00","","","","2289.00","2289.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60800.00","","","","6.00","6.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60800.00","","","","2387.00","2387.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","60900.00","","","","5.00","5.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","60900.00","","","","2485.50","2485.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61000.00","66.00","73.00","54.50","62.00","57.00","200","200.000 GRMS ","12212.57","806"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61000.00","","","","2606.00","2606.00","0","0.000 GRMS ","0.00","11"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61100.00","","","","3.00","3.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61100.00","","","","2682.50","2682.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61200.00","","","","2.00","2.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61200.00","","","","2781.50","2781.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61300.00","","","","1.50","1.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61300.00","","","","2880.50","2880.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61400.00","","","","1.50","1.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61400.00","","","","2979.50","2979.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61500.00","28.50","30.00","28.00","28.50","27.00","5","5.000 GRMS ","307.64","22"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61500.00","","","","3079.00","3079.00","0","0.000 GRMS ","0.00","2"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61600.00","","","","3178.00","3178.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61700.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61700.00","","","","3277.50","3277.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61800.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61800.00","","","","3377.00","3377.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","61900.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","61900.00","","","","3476.50","3476.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62000.00","25.00","31.50","22.00","25.00","28.00","105","105.000 GRMS ","6512.94","595"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62000.00","","","","3576.00","3576.00","0","0.000 GRMS ","0.00","19"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62100.00","","","","3675.50","3675.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62200.00","","","","3775.00","3775.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62300.00","","","","3874.50","3874.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62400.00","","","","3974.00","3974.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62500.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","2"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62500.00","","","","4074.00","4074.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62600.00","","","","4173.50","4173.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62700.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62700.00","","","","4273.00","4273.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62800.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62800.00","","","","4372.50","4372.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","62900.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","62900.00","","","","4472.00","4472.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63000.00","12.00","13.00","11.00","12.50","12.50","52","52.000 GRMS ","3276.64","435"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63000.00","","","","4571.50","4571.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63100.00","","","","4671.00","4671.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63200.00","","","","4771.00","4771.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63300.00","","","","4870.50","4870.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63400.00","","","","4970.00","4970.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63500.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","18"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63500.00","","","","5069.50","5069.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63600.00","","","","5169.00","5169.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63700.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63700.00","","","","5268.50","5268.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63800.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63800.00","","","","5368.00","5368.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","63900.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","63900.00","","","","5468.00","5468.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","64000.00","8.50","9.00","7.50","8.00","8.00","36","36.000 GRMS ","2304.30","507"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","64000.00","","","","5567.50","5567.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","64100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","64100.00","","","","5667.00","5667.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","64200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","64200.00","","","","5766.50","5766.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","64300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","64300.00","","","","5866.00","5866.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","CE","64400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26JUL2023","PE","64400.00","","","","5965.50","5965.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","FUTCOM","GOLD         ","04AUG2023","-","0.00","58410.00","58779.00","58366.00","58473.00","58409.00","5051","5051.000 GRMS ","295656.48","10864"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49000.00","","","","9613.50","9613.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49000.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49100.00","","","","9515.00","9515.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49200.00","","","","9416.50","9416.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49300.00","","","","9318.00","9318.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49400.00","","","","9219.50","9219.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49500.00","","","","9121.00","9121.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49500.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49600.00","","","","9023.00","9023.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49600.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49700.00","","","","8924.50","8924.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49700.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49800.00","","","","8826.00","8826.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49800.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","49900.00","","","","8727.50","8727.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","49900.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","50000.00","","","","8629.00","8629.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","50000.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","50100.00","","","","8530.50","8530.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","50100.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","50200.00","","","","8432.50","8432.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","50200.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","50300.00","","","","8334.00","8334.00","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","50300.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","CE","50400.00","","","","8235.50","8235.50","0","0.000 GRMS ","0.00","0"
"05 Jul 2023","OPTFUT","GOLD         ","26SEP2023","PE","50400.00","","","","0.50","0.50","0","0.000 GRMS ","0.00","0"
