10,11072023,0.00,05,0013594
20,531340,BE,INE348I01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531341,BE,INE373D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,531346,EQ,INE500D01015,24.10,0.00,24.10,3.50,0.00,27.60
20,531352,BE,INE328D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531359,EQ,INE777G01012,27.33,0.00,27.33,3.50,0.00,30.83
20,531360,BE,INE427D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531364,EQ,INE005E01013,26.11,0.00,26.11,3.50,0.00,29.61
20,531370,BE,INE960B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531380,EQ,INE405H01018,24.32,0.00,24.32,3.50,0.00,27.82
20,531381,BE,INE413D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531387,EQ,INE671D01014,8.78,0.00,9.00,3.50,0.00,12.50
20,531390,EQ,INE890B01014,22.64,0.00,22.64,3.50,0.00,26.14
20,531395,BE,INE448D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,531396,BE,INE905B01010,0.00,0.00,100.00,0.00,0.00,100.00
20,531397,EQ,INE262C01014,0.00,0.00,50.00,3.50,0.00,53.50
20,531398,EQ,INE679C01027,23.99,0.00,23.99,3.50,0.00,27.49
20,531399,BE,INE493B01017,0.00,0.00,100.00,0.00,0.00,100.00
20,531402,BE,INE281M01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531406,BE,INE234J01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531409,BE,INE057D01016,0.00,0.00,100.00,0.00,0.00,100.00
20,531411,EQ,INE560D01027,20.68,0.00,21.50,3.50,0.00,25.00
20,531412,BE,INE576N01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531413,BE,INE516D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531417,BE,INE804B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,531420,BE,INE644K01016,0.00,0.00,100.00,0.00,0.00,100.00
20,531432,BE,INE07P301011,0.00,0.00,100.00,0.00,0.00,100.00
20,531433,EQ,INE271D01013,0.00,0.00,50.00,3.50,46.50,100.00
20,531436,BE,INE474D01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531437,EQ,INE523I01016,21.80,0.00,21.80,3.50,0.00,25.30
20,531444,BE,INE115C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531454,EQ,INE323D01020,22.56,0.00,22.56,3.50,0.00,26.06
20,531456,EQ,INE952C01028,23.61,0.00,23.61,3.50,0.00,27.11
20,531460,EQ,INE545B01022,27.72,0.00,27.72,3.50,68.78,100.00
20,531465,EQ,INE317B01042,8.24,0.00,9.00,3.50,0.00,12.50
20,531471,EQ,INE397G01019,26.66,0.00,26.66,3.50,69.84,100.00
20,531472,BE,INE183D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,531489,EQ,INE084D01010,21.18,0.00,21.18,3.50,0.00,24.68
20,531494,EQ,INE268H01036,25.70,0.00,25.70,3.50,70.80,100.00
20,531499,EQ,INE080D01042,0.00,0.00,50.00,3.50,0.00,53.50
20,531502,EQ,INE404L01039,10.83,0.00,21.50,3.50,0.00,25.00
20,531503,EQ,INE866D01010,25.30,0.00,25.30,3.50,0.00,28.80
20,531506,EQ,INE561E01015,0.00,0.00,50.00,3.50,0.00,53.50
20,531509,EQ,INE623D01015,0.00,0.00,50.00,3.50,0.00,53.50
20,531512,EQ,INE681D01039,22.61,0.00,22.61,3.50,0.00,26.11
20,531518,BE,INE767B01022,0.00,0.00,100.00,0.00,0.00,100.00
20,531521,BE,INE971E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,531525,EQ,INE849B01010,30.74,0.00,30.74,3.50,65.76,100.00
20,531533,BE,INE578B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531539,EQ,INE864D01015,29.67,0.00,29.67,3.50,0.00,33.17
20,531541,BE,INE881A01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531552,EQ,INE754B01012,30.76,0.00,30.76,3.50,0.00,34.26
20,531569,BE,INE860D01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531574,EQ,INE192C01013,0.00,0.00,50.00,3.50,0.00,53.50
20,531578,EQ,INE580H01026,25.64,0.00,25.64,3.50,0.00,29.14
20,531583,BE,INE483D01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531585,BE,INE455C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531591,BE,INE802A01037,0.00,0.00,100.00,0.00,0.00,100.00
20,531592,EQ,INE861N01036,21.75,0.00,21.75,3.50,0.00,25.25
20,531594,BE,INE507D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,531608,EQ,INE792J01015,22.09,0.00,22.09,3.50,0.00,25.59
20,531609,EQ,INE902G01016,25.58,0.00,25.58,3.50,0.00,29.08
20,531613,BE,INE100C01024,0.00,0.00,100.00,0.00,0.00,100.00
20,531628,BE,INE173E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,531635,EQ,INE870J01019,25.92,0.00,25.92,3.50,0.00,29.42
20,531637,BE,INE722B01019,0.00,0.00,100.00,0.00,0.00,100.00
20,531638,BE,INE713C01016,0.00,0.00,100.00,0.00,0.00,100.00
20,531640,BE,INE936N01010,0.00,0.00,100.00,0.00,0.00,100.00
20,531644,EQ,INE546D01018,0.00,0.00,50.00,3.50,46.50,100.00
20,531651,BE,INE654H01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531661,EQ,INE863C01019,22.76,0.00,22.76,3.50,0.00,26.26
20,531667,BE,INE117K01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531668,EQ,INE661D01015,28.86,0.00,28.86,3.50,67.64,100.00
20,531672,BE,INE224C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531673,BE,INE067C01025,0.00,0.00,100.00,0.00,0.00,100.00
20,531676,BE,INE554H01021,0.00,0.00,100.00,0.00,0.00,100.00
20,531677,BE,INE588E01026,0.00,0.00,100.00,0.00,0.00,100.00
20,531681,EQ,INE673C01020,20.20,0.00,21.50,3.50,0.00,25.00
20,531688,BE,INE621B01021,0.00,0.00,100.00,0.00,0.00,100.00
20,531694,EQ,INE230F01014,28.20,0.00,28.20,3.50,0.00,31.70
20,531696,BE,INE489F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,531716,EQ,INE843F01014,34.95,0.00,34.95,3.50,61.55,100.00
20,531726,EQ,INE316G01019,21.12,0.00,21.50,3.50,0.00,25.00
20,531727,EQ,INE650G01029,20.11,0.00,20.11,3.50,0.00,23.61
20,531735,BE,INE429Q01019,0.00,0.00,100.00,0.00,0.00,100.00
20,531737,BE,INE414C01045,0.00,0.00,100.00,0.00,0.00,100.00
20,531739,EQ,INE509C01026,16.86,0.00,16.86,3.50,0.00,20.36
20,531743,BE,INE258Z01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531744,BE,INE548B01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531752,BE,INE703D01023,0.00,0.00,100.00,0.00,0.00,100.00
20,531758,EQ,INE131D01019,0.00,0.00,50.00,3.50,46.50,100.00
20,531762,EQ,INE576D01015,27.11,0.00,27.11,3.50,0.00,30.61
20,531771,BE,INE311M01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531778,EQ,INE059E01010,24.77,0.00,24.77,3.50,0.00,28.27
20,531779,BE,INE630U01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531780,BE,INE229G01022,0.00,0.00,100.00,0.00,0.00,100.00
20,531784,BE,INE469F01026,0.00,0.00,100.00,0.00,0.00,100.00
20,531797,BE,INE393D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531802,EQ,INE426H01014,29.94,0.00,29.94,3.50,0.00,33.44
20,531810,BE,INE161E01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531812,BE,INE266C01023,0.00,0.00,100.00,0.00,0.00,100.00
20,531813,EQ,INE278O01015,22.43,0.00,22.43,3.50,0.00,25.93
20,531814,EQ,INE297J01023,25.30,0.00,25.30,3.50,0.00,28.80
20,531819,BE,INE414L01012,0.00,0.00,100.00,0.00,0.00,100.00
20,531821,BE,INE348D01019,0.00,0.00,100.00,0.00,0.00,100.00
20,531822,EQ,INE513E01024,30.92,0.00,30.92,3.50,15.58,50.00
20,531832,EQ,INE793H01017,0.00,0.00,50.00,3.50,46.50,100.00
20,531834,EQ,INE487B01019,26.26,0.00,26.26,3.50,70.24,100.00
20,531841,EQ,INE935D01013,0.00,0.00,50.00,3.50,0.00,53.50
20,531842,EQ,INE515C01023,21.86,0.00,21.86,3.50,0.00,25.36
20,531846,BE,INE884X01011,0.00,0.00,100.00,0.00,0.00,100.00
20,531847,EQ,INE194D01017,15.34,0.00,21.50,3.50,0.00,25.00
20,531859,EQ,INE457G01029,26.13,0.00,26.13,3.50,0.00,29.63
20,531861,EQ,INE024B01010,20.88,0.00,21.50,3.50,0.00,25.00
20,531862,EQ,INE842D01029,15.51,0.00,15.51,3.50,0.00,19.01
20,531867,EQ,INE929K01011,27.80,0.00,27.80,3.50,0.00,31.30
20,531869,EQ,INE433G01012,15.47,0.00,21.50,3.50,0.00,25.00
20,531870,BE,INE370C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531878,EQ,INE283D01018,35.84,0.00,35.84,3.50,0.00,39.34
20,531881,BE,INE146F01020,0.00,0.00,100.00,0.00,0.00,100.00
20,531885,BE,INE763K01014,0.00,0.00,100.00,0.00,0.00,100.00
20,531887,EQ,INE149D01011,0.00,0.00,50.00,3.50,0.00,53.50
20,531888,EQ,INE687C01012,26.46,0.00,26.46,3.50,0.00,29.96
20,531893,BE,INE248B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,531900,BE,INE778E01031,0.00,0.00,100.00,0.00,0.00,100.00
20,531902,BE,INE755J01012,0.00,0.00,100.00,0.00,0.00,100.00
20,531909,EQ,INE587J01027,23.64,0.00,23.64,3.50,0.00,27.14
20,531911,EQ,INE803L01016,0.00,0.00,50.00,3.50,46.50,100.00
20,531913,BE,INE641H01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531923,BE,INE956B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,531925,BE,INE545N01019,0.00,0.00,100.00,0.00,0.00,100.00
20,531928,EQ,INE595D01015,0.00,0.00,75.00,3.50,21.50,100.00
20,531929,EQ,INE214B01017,27.63,0.00,27.63,3.50,0.00,31.13
20,531930,BE,INE074H01012,0.00,0.00,100.00,0.00,0.00,100.00
20,531931,BE,INE531X01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531944,BE,INE185D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531946,BE,INE669W01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531950,EQ,INE316D01024,23.73,0.00,23.73,3.50,72.77,100.00
20,531952,BE,INE811H01017,0.00,0.00,100.00,0.00,0.00,100.00
20,531959,BE,INE997D01021,0.00,0.00,100.00,0.00,0.00,100.00
20,531960,BE,INE108B01029,0.00,0.00,100.00,0.00,0.00,100.00
20,531962,BE,INE914B01012,0.00,0.00,100.00,0.00,0.00,100.00
20,531968,EQ,INE786E01018,0.00,0.00,50.00,3.50,0.00,53.50
20,531971,BE,INE167F01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531977,EQ,INE558F01026,22.03,0.00,22.03,3.50,74.47,100.00
20,531979,EQ,INE227B01019,17.05,0.00,21.50,3.50,0.00,25.00
20,531980,BE,INE564B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,531982,BE,INE547C01018,0.00,0.00,100.00,0.00,0.00,100.00
20,531991,EQ,INE735C01027,20.87,0.00,21.50,3.50,0.00,25.00
20,531994,BE,INE706C01028,0.00,0.00,100.00,0.00,0.00,100.00
20,531996,EQ,INE839E01023,22.52,0.00,22.52,3.50,0.00,26.02
20,532001,EQ,INE146H01018,30.83,0.00,30.83,3.50,0.00,34.33
20,532005,EQ,INE653D01012,28.85,0.00,28.85,3.50,0.00,32.35
20,532007,BE,INE981C01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532011,BE,INE147C01017,0.00,0.00,100.00,0.00,0.00,100.00
20,532015,EQ,INE995A01013,26.05,0.00,26.05,3.50,0.00,29.55
20,532016,BE,INE176O01011,0.00,0.00,100.00,0.00,0.00,100.00
20,532022,EQ,INE185E01013,23.89,0.00,23.89,3.50,0.00,27.39
20,532024,BE,INE056J01015,0.00,0.00,100.00,0.00,0.00,100.00
20,532035,BE,INE808C01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532039,EQ,INE486F01012,18.36,0.00,21.50,3.50,0.00,25.00
20,532041,BE,INE597C01021,0.00,0.00,100.00,0.00,0.00,100.00
20,532042,EQ,INE092D01013,23.99,0.00,23.99,3.50,0.00,27.49
20,532053,EQ,INE121B01014,24.40,0.00,24.40,3.50,0.00,27.90
20,532056,BE,INE398H01015,0.00,0.00,100.00,0.00,0.00,100.00
20,532057,EQ,INE516F01016,23.59,0.00,23.59,3.50,0.00,27.09
20,532067,EQ,INE994E01018,18.09,0.00,18.09,3.50,0.00,21.59
20,532070,EQ,INE311N01016,25.21,0.00,25.21,3.50,0.00,28.71
20,532083,BE,INE079N01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532090,EQ,INE219M01021,0.00,0.00,50.00,3.50,46.50,100.00
20,532100,EQ,INE456B01014,41.00,0.00,41.00,3.50,0.00,44.50
20,532102,BE,INE948G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532105,BE,INE524D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,532113,EQ,INE957E01031,26.13,0.00,26.13,3.50,0.00,29.63
20,532123,BE,INE395A01016,0.00,0.00,100.00,0.00,0.00,100.00
20,532124,EQ,INE419H01019,24.57,0.00,24.57,3.50,0.00,28.07
20,532138,EQ,INE440E01012,0.00,0.00,75.00,3.50,0.00,78.50
20,532140,BE,INE154B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,532145,EQ,INE731B01010,27.15,0.00,27.15,3.50,0.00,30.65
20,532154,EQ,INE560F01022,100.00,0.00,100.00,0.00,0.00,100.00
20,532159,BE,INE088D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,532160,BE,INE944A01011,0.00,0.00,100.00,0.00,0.00,100.00
20,532164,BE,INE514C01018,0.00,0.00,100.00,0.00,0.00,100.00
20,532167,BE,INE501C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,532217,EQ,INE027F01014,30.06,0.00,30.06,3.50,0.00,33.56
20,532230,EQ,INE665D01016,15.90,0.00,21.50,3.50,0.00,25.00
20,532262,EQ,INE920B01019,0.00,0.00,50.00,3.50,0.00,53.50
20,532271,BE,INE215B01022,0.00,0.00,100.00,0.00,0.00,100.00
20,532284,EQ,INE389D01013,17.15,0.00,21.50,3.50,0.00,25.00
20,532304,BE,INE602C01011,0.00,0.00,100.00,0.00,0.00,100.00
20,532315,EQ,INE042B01012,24.86,0.00,24.86,3.50,0.00,28.36
20,532320,BE,INE418B01048,0.00,0.00,100.00,0.00,0.00,100.00
20,532323,EQ,INE555C01029,18.70,0.00,18.70,3.50,0.00,22.20
20,532329,BE,INE310B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,532333,EQ,INE638B01025,21.05,0.00,21.50,3.50,0.00,25.00
20,532334,EQ,INE640B01021,25.12,0.00,25.12,3.50,0.00,28.62
20,532340,BE,INE369B01019,0.00,0.00,100.00,0.00,0.00,100.00
20,532344,EQ,INE002B01016,22.99,0.00,22.99,3.50,0.00,26.49
20,532350,BE,INE243B01016,0.00,0.00,100.00,0.00,0.00,100.00
20,532355,EQ,INE448B01029,28.17,0.00,28.17,3.50,0.00,31.67
20,532359,BE,INE309B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,532362,EQ,INE099E01016,22.51,0.00,22.51,3.50,0.00,26.01
20,532373,BE,INE434B01029,0.00,0.00,100.00,0.00,0.00,100.00
20,532379,EQ,INE683B01047,27.93,0.00,27.93,3.50,0.00,31.43
20,532380,EQ,INE893A01036,23.24,0.00,23.24,3.50,0.00,26.74
20,532384,EQ,INE443B01012,17.80,0.00,17.80,3.50,0.00,21.30
20,532397,EQ,INE971A01014,21.85,0.00,21.85,3.50,0.00,25.35
20,532402,EQ,INE718B01017,25.91,0.00,25.91,3.50,70.59,100.00
20,532403,EQ,INE739B01039,0.00,0.00,50.00,3.50,0.00,53.50
20,532404,EQ,INE856B01023,20.57,0.00,21.50,3.50,0.00,25.00
20,532406,EQ,INE005B01019,21.82,0.00,21.82,3.50,74.68,100.00
20,532407,EQ,INE935B01025,20.30,0.00,20.30,3.50,0.00,23.80
20,532410,EQ,INE330E01023,23.88,0.00,23.88,3.50,0.00,27.38
20,532425,BE,INE256D01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532435,EQ,INE799C01031,17.68,0.00,17.68,3.50,0.00,21.18
20,532444,BE,INE541C01037,0.00,0.00,100.00,0.00,0.00,100.00
20,532455,BE,INE655D01025,0.00,0.00,100.00,0.00,0.00,100.00
20,532459,BE,INE207D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,532467,BE,INE550F01031,0.00,0.00,100.00,0.00,0.00,100.00
20,532468,EQ,INE411F01010,11.20,0.00,11.20,3.50,0.00,14.70
20,532485,EQ,INE525F01017,6.84,0.00,9.00,3.50,0.00,12.50
20,532503,EQ,INE296E01026,12.53,0.00,12.53,3.50,0.00,16.03
20,532645,EQ,INE052B01011,30.91,0.00,30.91,3.50,0.00,34.41
20,532656,EQ,INE828G01013,19.92,0.00,19.92,3.50,0.00,23.42
20,532676,EQ,INE160H01019,27.33,0.00,27.33,3.50,69.17,100.00
20,532701,BE,INE266H01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532723,EQ,INE493H01014,31.90,0.00,31.90,3.50,64.60,100.00
20,532742,EQ,INE111F01016,12.61,0.00,12.61,3.50,0.00,16.11
20,532744,EQ,INE302H01017,23.78,0.00,23.78,3.50,0.00,27.28
20,532745,EQ,INE347H01012,21.91,0.00,21.91,3.50,0.00,25.41
20,532766,BE,INE516H01012,0.00,0.00,100.00,0.00,0.00,100.00
20,532806,BE,INE768E01024,0.00,0.00,100.00,0.00,0.00,100.00
20,532820,EQ,INE311H01018,24.86,0.00,24.86,3.50,0.00,28.36
20,532829,BE,INE976H01018,0.00,0.00,100.00,0.00,0.00,100.00
20,532855,EQ,INE928H01019,27.87,0.00,27.87,3.50,0.00,31.37
20,532879,EQ,INE117H01019,25.58,0.00,25.58,3.50,0.00,29.08
20,532893,EQ,INE222F01029,15.36,0.00,21.50,3.50,0.00,25.00
20,532911,EQ,INE272G01014,9.80,0.00,21.50,3.50,0.00,25.00
20,532918,EQ,INE575I01016,16.53,0.00,21.50,3.50,0.00,25.00
20,532933,BE,INE386I01018,0.00,0.00,100.00,0.00,0.00,100.00
20,532957,BE,INE642I01014,0.00,0.00,100.00,0.00,0.00,100.00
20,532985,EQ,INF174KA1JD7,4.30,0.00,6.00,2.00,0.00,8.00
20,532992,EQ,INE790D01020,22.15,0.00,22.15,3.50,0.00,25.65
20,532AS25,SG,IN1220200159,0.00,0.00,10.00,0.00,0.00,10.00
20,532AS26,SG,IN1220200191,0.00,0.00,10.00,0.00,0.00,10.00
20,532CG25,SG,IN3520200061,0.00,0.00,10.00,0.00,0.00,10.00
20,532RJ25,SG,IN2920200531,0.00,0.00,10.00,0.00,0.00,10.00
20,533002,MF,INF223J01051,0.00,0.00,75.00,3.50,0.00,78.50
20,533004,MF,INF223J01077,0.00,0.00,75.00,3.50,0.00,78.50
20,533014,BE,INE176J01011,0.00,0.00,100.00,0.00,0.00,100.00
20,533018,EQ,INE457H01027,0.00,0.00,50.00,3.50,0.00,53.50
20,533019,BE,INE456H01029,0.00,0.00,100.00,0.00,0.00,100.00
20,533056,EQ,INE359B01010,20.61,0.00,21.50,3.50,0.00,25.00
20,533078,EQ,INE320D01018,0.00,0.00,75.00,3.50,0.00,78.50
20,533095,EQ,INE083K01017,13.62,0.00,13.62,3.50,0.00,17.12
20,533101,BE,INE360J01011,0.00,0.00,100.00,0.00,0.00,100.00
20,533108,EQ,INE274K01012,22.53,0.00,22.53,3.50,0.00,26.03
20,533110,EQ,INE318K01025,35.82,0.00,35.82,3.50,0.00,39.32
20,533139,MF,INF251K01159,0.00,0.00,75.00,3.50,0.00,78.50
20,533140,MF,INF251K01167,0.00,0.00,75.00,3.50,0.00,78.50
20,533141,MF,INF251K01175,0.00,0.00,75.00,3.50,0.00,78.50
20,533142,MF,INF251K01183,0.00,0.00,75.00,3.50,0.00,78.50
20,533167,EQ,INE312J01012,20.78,0.00,21.50,3.50,75.00,100.00
20,533170,EQ,INE864J01012,22.09,0.00,22.09,3.50,0.00,25.59
20,533202,BE,INE639K01016,0.00,0.00,100.00,0.00,0.00,100.00
20,533212,EQ,INE265D01015,27.01,0.00,27.01,3.50,0.00,30.51
20,533215,MF,INF251K01282,0.00,0.00,75.00,3.50,0.00,78.50
20,533268,EQ,INE351L01016,0.00,0.00,50.00,3.50,0.00,53.50
20,533285,BE,INE245L01010,0.00,0.00,100.00,0.00,0.00,100.00
20,533289,EQ,INE096L01025,22.11,0.00,22.11,3.50,74.39,100.00
20,533315,BE,INE690J01011,0.00,0.00,100.00,0.00,0.00,100.00
20,533407,EQ,INE672K01025,23.50,0.00,23.50,3.50,0.00,27.00
20,533417,MF,INF174K01CS1,0.00,0.00,75.00,3.50,0.00,78.50
20,533418,MF,INF174K01CT9,0.00,0.00,75.00,3.50,0.00,78.50
20,533427,EQ,INE932K01015,28.06,0.00,28.06,3.50,0.00,31.56
20,533428,MF,INF174K01CW3,0.00,0.00,75.00,3.50,0.00,78.50
20,533429,MF,INF174K01CX1,0.00,0.00,75.00,3.50,0.00,78.50
20,533477,EQ,INE130L01014,17.16,0.00,21.50,3.50,0.00,25.00
20,533478,MF,INF174K01DE9,0.00,0.00,75.00,3.50,0.00,78.50
20,533479,MF,INF174K01DF6,0.00,0.00,75.00,3.50,0.00,78.50
20,533526,MF,INF174K01DK6,0.00,0.00,75.00,3.50,0.00,78.50
20,533527,MF,INF174K01DL4,0.00,0.00,75.00,3.50,0.00,78.50
20,533602,BE,INE050L01048,0.00,0.00,100.00,0.00,0.00,100.00
20,533608,EQ,INE123M01017,22.30,0.00,22.30,3.50,0.00,25.80
20,533896,EQ,INE258M01011,29.56,0.00,29.56,3.50,0.00,33.06
20,534060,EQ,INE793G01035,25.19,0.00,25.19,3.50,0.00,28.69
20,534064,EQ,INE123D01024,20.40,0.00,21.50,3.50,0.00,25.00
20,534109,SM,INE883L01018,0.00,0.00,75.00,3.50,0.00,78.50
20,534422,EQ,INE204N01013,24.49,0.00,24.49,3.50,0.00,27.99
20,534563,ST,INE253N01010,0.00,0.00,100.00,0.00,0.00,100.00
20,534612,BE,INE436N01029,0.00,0.00,100.00,0.00,0.00,100.00
20,534618,EQ,INE299N01013,21.09,0.00,21.09,3.50,75.41,100.00
20,534623,EQ,INE524N01014,20.42,0.00,21.50,3.50,0.00,25.00
20,534659,ST,INE131N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,534680,EQ,INE559N01010,21.11,0.00,21.50,3.50,0.00,25.00
20,534691,EQ,INE456N01019,23.18,0.00,23.18,3.50,0.00,26.68
20,534708,SM,INE892L01019,0.00,0.00,50.00,3.50,46.50,100.00
20,534732,BE,INE176N01021,0.00,0.00,100.00,0.00,0.00,100.00
20,534741,EQ,INE247C01023,21.60,0.00,21.60,3.50,0.00,25.10
20,534755,BE,INE234G01022,0.00,0.00,100.00,0.00,0.00,100.00
20,534796,EQ,INE198N01017,22.27,0.00,22.27,3.50,0.00,25.77
20,534969,MF,INF194K014E6,0.00,0.00,75.00,3.50,0.00,78.50
20,535136,BE,INE149O01018,0.00,0.00,100.00,0.00,0.00,100.00
20,535204,EQ,INE160O01031,28.76,0.00,28.76,3.50,0.00,32.26
20,535267,BE,INE274M01026,0.00,0.00,100.00,0.00,0.00,100.00
20,535276,EQ,INF200K01VT2,3.81,0.00,6.00,2.00,0.00,8.00
20,535279,SM,INE583M01012,0.00,0.00,50.00,3.50,0.00,53.50
20,535371,MF,INF174K01OD8,0.00,0.00,75.00,3.50,0.00,78.50
20,535374,MF,INF174K01OE6,0.00,0.00,75.00,3.50,0.00,78.50
20,535375,MF,INF174K01OF3,0.00,0.00,75.00,3.50,0.00,78.50
20,535427,MF,INF204KB1221,0.00,0.00,75.00,3.50,0.00,78.50
20,535429,MF,INF204KB1205,0.00,0.00,75.00,3.50,0.00,78.50
20,535431,EQ,INE168O01026,24.37,0.00,24.37,3.50,0.00,27.87
20,535439,MF,INF174K01OH9,0.00,0.00,75.00,3.50,0.00,78.50
20,535440,MF,INF174K01OI7,0.00,0.00,75.00,3.50,0.00,78.50
20,535441,MF,INF174K01OJ5,0.00,0.00,75.00,3.50,0.00,78.50
20,535566,BE,INE902D01013,0.00,0.00,100.00,0.00,0.00,100.00
20,535620,BE,INE160L01011,0.00,0.00,100.00,0.00,0.00,100.00
20,535621,BE,INE159L01013,0.00,0.00,100.00,0.00,0.00,100.00
20,535647,SM,INE807O01011,0.00,0.00,75.00,3.50,0.00,78.50
20,535657,EQ,INE860E01011,26.39,0.00,26.39,3.50,0.00,29.89
20,535667,BE,INE474O01010,0.00,0.00,100.00,0.00,0.00,100.00
20,535683,MF,INF204K01V38,0.00,0.00,75.00,3.50,0.00,78.50
20,535684,MF,INF204K01V04,0.00,0.00,75.00,3.50,0.00,78.50
20,535685,MF,INF204K01V46,0.00,0.00,75.00,3.50,0.00,78.50
20,535686,MF,INF204K01V12,0.00,0.00,75.00,3.50,0.00,78.50
20,535687,MF,INF204K01V53,0.00,0.00,75.00,3.50,0.00,78.50
20,535688,MF,INF204K01V20,0.00,0.00,75.00,3.50,0.00,78.50
20,535689,MF,INF204KB1908,0.00,0.00,75.00,3.50,0.00,78.50
20,535690,MF,INF204KB1924,0.00,0.00,75.00,3.50,0.00,78.50
20,535693,EQ,INE320I01017,22.37,0.00,22.37,3.50,0.00,25.87
20,535730,EQ,INE731G01027,41.73,0.00,41.73,3.50,0.00,45.23
20,535881,MF,INF204KB1BN6,0.00,0.00,75.00,3.50,0.00,78.50
20,535883,MF,INF204KB1BL0,0.00,0.00,75.00,3.50,0.00,78.50
20,535910,SM,INE340O01013,0.00,0.00,75.00,3.50,21.50,100.00
20,535916,SM,INE030P01017,0.00,0.00,50.00,3.50,0.00,53.50
20,535917,SM,INE200P01016,0.00,0.00,50.00,3.50,0.00,53.50
20,535996,MF,INF204KB1DJ0,0.00,0.00,75.00,3.50,0.00,78.50
20,535998,MF,INF204KB1DH4,0.00,0.00,75.00,3.50,0.00,78.50
20,535CG25,SG,IN3520200053,0.00,0.00,10.00,0.00,0.00,10.00
20,535RJ25,SG,IN2920200523,0.00,0.00,10.00,0.00,0.00,10.00
20,536034,MF,INF174K01ZN3,0.00,0.00,75.00,3.50,0.00,78.50
20,536035,MF,INF174K01ZO1,0.00,0.00,75.00,3.50,0.00,78.50
20,536036,MF,INF174K01ZP8,0.00,0.00,75.00,3.50,0.00,78.50
20,536058,MF,INF174K01ZR4,0.00,0.00,75.00,3.50,0.00,78.50
20,536060,MF,INF174K01ZT0,0.00,0.00,75.00,3.50,0.00,78.50
20,536068,MF,INF204KA18L9,0.00,0.00,75.00,3.50,0.00,78.50
20,536070,MF,INF204KA16L3,0.00,0.00,75.00,3.50,0.00,78.50
20,536071,MF,INF204KA17L1,0.00,0.00,75.00,3.50,0.00,78.50
20,536117,MF,INF204KB1DR3,0.00,0.00,75.00,3.50,0.00,78.50
20,536119,MF,INF204KB1DP7,0.00,0.00,75.00,3.50,0.00,78.50
20,536153,MF,INF204KB1CP9,0.00,0.00,75.00,3.50,0.00,78.50
